BioWare Version 5.4.3.0 Export
Device:	Kistler Grande1 9287CA	Kistler Grande1 9287CA	Kistler Grande1 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA
Samples (#):	8000	8000	8000	8000	8000	8000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	37	37	37	0	0	0
Contact period end (sample #):	7999	7999	7999	7999	7999	7999
Contact period start time (s):	0.037000	0.037000	0.037000	0.000000	0.000000	0.000000
Contact period end time (s):	7.999000	7.999000	7.999000	7.999000	7.999000	7.999000
First sample time (s):	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.086868	0.086868	0.086868	0.086868	0.086868	0.086868
Normalized length (m):	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
File Information
Date	May 10, 2023  12:26:05
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz	Fx	Fy	Fz
	N	N	N	N	N	N
1.401000	0.467945	0.468460	3.745462	5.222794	-20.749452	701.795425
1.402000	0.265493	0.147593	2.963029	5.782022	-20.309255	705.916790
1.403000	0.306792	0.468903	2.496487	6.301455	-20.068690	710.825515
1.404000	-0.338224	-0.012398	-1.256765	4.383509	-21.029117	694.028739
1.405000	0.668780	0.749884	5.307922	5.741931	-20.029130	704.807272
1.406000	0.467945	0.629337	3.120254	7.339439	-19.108948	719.693895
1.407000	0.306792	0.348799	2.963914	3.824278	-20.829488	689.906647
1.408000	1.031172	0.830101	8.589651	5.341895	-19.949326	700.682845
1.409000	-0.217561	-0.052728	-0.475216	6.700026	-19.148968	712.401577
1.410000	0.265493	0.268583	1.867907	4.702482	-20.029358	696.714813
1.411000	0.548522	0.709997	4.995234	5.421493	-19.589165	701.470526
1.412000	0.145639	0.308912	1.087244	4.782080	-19.749233	695.922134
1.413000	1.272498	1.070308	10.153721	5.660578	-19.109179	703.211272
1.414000	0.467541	0.389129	3.588317	5.820650	-18.829055	705.426386
1.415000	-0.659721	-0.493256	-3.914266	3.902702	-19.629413	688.947775
1.416000	0.508436	0.589450	4.839691	5.340139	-18.669210	701.148405
1.417000	-0.135772	0.068262	-0.631556	6.818251	-17.668766	715.082245
1.418000	0.427455	0.429459	3.274832	3.023035	-19.589393	683.075801
1.419000	0.830742	0.870430	6.560021	4.380873	-18.589174	693.536850
1.420000	0.024572	0.028375	0.148390	5.698618	-17.748572	707.156255
1.421000	0.467541	0.429459	3.589919	3.701075	-18.628735	690.993474
1.422000	-0.175858	0.068262	-0.475216	4.299517	-18.028697	695.747462
1.423000	-0.296925	-0.171946	-2.507430	3.580507	-18.148751	691.783568
1.424000	0.669589	0.750769	5.935529	4.459005	-17.548484	699.546428
1.425000	0.347687	0.389572	3.120174	4.298639	-17.348623	700.492598
1.426000	0.628694	0.549563	5.619557	2.140438	-18.308822	682.744941
1.427000	0.267110	0.389572	2.339342	3.857634	-17.188553	698.118929
1.428000	-0.216349	-0.091286	-1.567931	4.695747	-16.468231	709.041673
1.429000	0.709675	0.710882	6.247333	0.740166	-18.188997	679.411865
1.430000	0.146448	0.390015	1.871996	2.297583	-17.188783	692.565379
1.431000	0.347687	0.390015	3.117767	3.534855	-16.308391	706.662387
1.432000	1.152643	1.072080	9.684772	1.137274	-17.228801	688.915651
1.433000	0.024977	0.149364	1.244221	2.015480	-16.668779	697.633122
1.434000	0.307196	0.269468	3.275637	1.455664	-16.668551	695.415337
1.435000	0.428668	0.550891	3.277319	2.373959	-16.108532	703.813930
1.436000	-0.175858	-0.010627	-0.630759	1.934124	-16.268602	701.596060
1.437000	1.072471	1.032192	8.902339	0.095778	-17.148994	686.547728
1.438000	0.428263	0.510561	3.588317	2.252514	-15.948919	704.457298
1.439000	-0.055600	-0.131173	-0.007153	2.851542	-15.628317	711.741496
1.440000	0.307196	0.390015	3.279638	-0.543636	-17.508925	683.545706
1.441000	-0.296521	-0.171503	-1.725076	1.812973	-16.388655	701.459492
1.442000	0.387773	0.349685	3.431092	3.171103	-15.748371	713.975603
1.443000	0.468754	0.750769	4.056540	1.173561	-16.868870	696.232594
1.444000	0.267110	0.309798	2.651942	2.611580	-16.308620	706.380126
1.445000	0.669184	0.710439	5.775897	2.492186	-16.508479	705.276962
1.446000	-0.296925	-0.171946	-1.724191	3.171103	-16.229044	710.667517
1.447000	-0.216349	-0.132059	-0.787099	2.771652	-16.588745	708.136289
1.448000	0.669589	0.750327	4.996836	1.573301	-17.429119	695.940046
1.449000	0.025381	0.229138	0.461867	3.730333	-16.389114	713.695296
1.450000	1.232816	1.231628	9.841033	4.329655	-16.308620	718.761391
1.451000	0.629098	0.710439	4.996836	1.293835	-18.029387	693.575548
1.452000	-0.498568	-0.332380	-2.817543	4.010386	-16.709487	713.393487
1.453000	0.508031	0.589450	4.214402	5.128555	-16.309078	723.214519
1.454000	0.307196	0.509233	2.183799	3.011616	-17.629208	705.629294
1.455000	0.427455	0.429459	4.057257	4.609417	-16.789523	717.203570
1.456000	1.192729	1.190855	9.528432	4.329361	-17.149452	715.304607
1.457000	0.427455	0.389129	3.431977	4.888885	-16.989382	719.429091
1.458000	0.588204	0.508790	4.996836	4.569618	-17.189470	716.420797
1.459000	-0.176262	-0.052285	-0.943359	3.210901	-18.029844	705.491587
1.460000	-0.297734	-0.172389	-1.568656	5.567802	-16.869557	722.769724
1.461000	0.669184	0.750327	5.152379	5.847565	-16.869328	726.409581
1.462000	0.467541	0.468460	4.369945	3.210901	-18.309509	703.285366
1.463000	0.547713	0.468460	4.838725	6.047144	-16.909346	725.475710
1.464000	0.467541	0.549120	4.527091	6.566574	-16.669239	731.017262
1.465000	-0.659721	-0.493699	-4.849031	4.569324	-17.869774	712.800132
1.466000	0.668780	0.669224	5.463297	6.326612	-17.109436	726.114546
1.467000	-0.015110	0.268583	-0.005391	5.607309	-17.509613	720.728972
1.468000	0.064659	0.187923	1.556104	6.366705	-17.189470	726.592654
1.469000	1.071663	1.029979	8.904109	6.167126	-17.349772	724.217889
1.470000	0.145235	0.228695	1.558679	4.888300	-18.070092	713.288691
1.471000	0.064254	0.027046	0.149992	7.124928	-17.069648	730.089018
1.472000	0.467541	0.629337	3.745462	7.205111	-16.949594	732.933318
1.473000	-0.096090	0.148036	-0.632361	5.007694	-18.150128	712.975166
1.474000	1.232816	1.190412	9.996656	7.284414	-16.949823	732.469249
1.475000	0.507627	0.549120	4.683431	7.443901	-16.829769	734.682250
1.476000	-0.015918	0.067376	1.087075	5.766212	-17.870004	720.740860
1.477000	0.467541	0.468903	3.746347	7.324211	-17.029860	732.467873
1.478000	0.024572	0.187480	0.774555	6.205460	-17.630125	723.594681
1.479000	0.547713	0.589007	5.151574	7.083958	-17.190160	730.407329
1.480000	0.951404	1.029979	7.494786	6.964270	-17.269966	729.615280
1.481000	0.305984	0.187923	2.495682	5.686029	-18.070092	718.363468
1.482000	0.950192	0.789771	7.808110	8.442968	-17.309984	735.956461
1.483000	-0.458482	-0.253049	-2.817543	8.840660	-17.029630	743.083294
1.484000	-0.136581	-0.173275	-1.255251	5.803959	-17.029860	726.933269
1.485000	0.548118	0.628894	4.683431	8.678537	-17.230178	743.887745
1.486000	0.265493	0.428131	2.963029	9.640438	-18.670358	739.763535
1.487000	0.909701	0.748113	7.496307	8.840954	-19.750612	727.720014
1.488000	0.467137	0.468018	3.745462	10.320236	-19.470716	742.298178
1.489000	-0.740702	-0.534472	-4.851350	9.442616	-20.590986	730.731944
1.490000	0.587799	0.748555	5.308719	11.122064	-20.150789	739.293537
1.491000	-0.177475	0.066933	-0.943279	10.721735	-19.470716	740.564699
1.492000	0.346070	0.387358	3.743852	9.241574	-19.710824	729.630358
1.493000	1.111749	1.109753	8.904109	10.597362	-18.750626	746.422088
1.494000	0.104745	0.227810	2.026654	10.116850	-19.110559	752.106959
1.495000	0.265493	0.227810	3.119289	7.721321	-19.990949	735.152680
1.496000	0.306792	0.508790	2.652908	9.157877	-19.350895	751.152975
1.497000	-0.498568	-0.253049	-3.131833	9.076523	-19.630788	752.258770
1.498000	1.152239	1.190412	9.684772	7.916801	-20.471162	741.008292
1.499000	0.467541	0.628894	4.370742	9.355993	-20.310862	752.575617
1.500000	0.547309	0.468018	5.149007	8.559141	-21.231272	742.275462
1.501000	0.547713	0.508348	3.745462	10.597362	-20.791075	754.160015
1.502000	-0.056004	0.067376	-0.162528	11.076118	-20.711039	755.742400
1.503000	0.789443	0.668781	6.715556	9.156120	-21.311308	740.689442
1.504000	0.548118	0.709111	4.838169	11.232677	-19.871124	760.495099
1.505000	0.024168	0.067819	0.931701	10.633061	-19.870896	764.600335
1.506000	1.151835	1.110195	9.370571	7.357862	-21.551413	743.680648
1.507000	-0.216753	-0.092615	-0.787019	8.675024	-21.031411	760.308302
1.508000	-0.056004	0.027932	-0.006268	8.313908	-21.231272	761.087196
1.509000	0.508436	0.429459	3.746179	6.994404	-21.831078	751.893901
1.510000	0.065467	0.269025	1.245991	7.993177	-21.231272	760.132117
1.511000	1.031576	0.870430	7.964451	7.194860	-21.871557	751.258301
1.512000	0.347283	0.429459	3.431977	9.272295	-21.271288	765.993407
1.513000	-0.539059	-0.453369	-3.914266	9.032917	-21.751733	764.398566
1.514000	0.548522	0.630223	4.059027	7.474037	-22.791967	751.240986
1.515000	-0.216349	-0.091729	-1.411591	9.630775	-21.831537	770.253183
1.516000	0.467945	0.469789	3.901722	9.311216	-21.831537	774.198589
1.517000	0.991895	1.151854	7.496388	6.354992	-23.432249	752.012815
1.518000	0.307196	0.349685	3.120174	7.992300	-22.791508	768.009054
1.519000	0.629098	0.670552	5.151414	7.871731	-22.831984	769.899276
1.520000	-0.135368	0.149364	-0.160926	6.393032	-23.791722	759.116290
1.521000	-0.337011	-0.211390	-2.351967	7.151550	-23.311509	766.240010
1.522000	0.871636	0.911646	6.872621	6.072302	-23.831970	759.104330
1.523000	0.589416	0.550891	4.526286	7.469938	-22.991364	773.832298
1.524000	1.152643	1.032192	9.214867	6.589977	-23.431793	770.491082
1.525000	0.388177	0.430787	3.745382	4.312380	-24.792169	754.639367
1.526000	-0.336607	-0.290722	-2.192334	6.469118	-23.791722	775.230171
1.527000	0.469158	0.511447	4.213525	6.188772	-24.071619	778.539526
1.528000	0.066680	0.391343	1.089731	3.072767	-25.592295	753.818643
1.529000	0.267919	0.351013	2.651057	5.188828	-24.471796	771.242028
1.530000	0.992703	0.992748	8.122401	5.187656	-24.391760	775.190006
1.531000	-0.094878	-0.050071	-0.475296	3.429783	-25.152326	762.980608
1.532000	0.267515	0.150692	2.027459	4.188301	-24.832185	771.525637
1.533000	0.148064	0.472003	2.029141	3.068960	-25.392206	765.179025
1.534000	-0.294500	-0.088630	-1.880531	4.146744	-24.791937	777.683912
1.535000	0.832358	0.833643	6.873418	2.867624	-25.112082	773.075641
1.536000	0.591033	0.593878	4.841293	0.669626	-26.112756	757.853187
1.537000	-0.053579	-0.047857	0.462512	2.586401	-24.992025	777.492977
1.538000	0.429880	0.513661	3.746179	2.306345	-25.191886	778.264419
1.539000	-0.375481	-0.127188	-2.349479	-0.849455	-26.792598	753.539654
1.540000	0.712504	0.754311	5.935449	1.386879	-25.632083	772.229299
1.541000	0.431093	0.554434	3.279638	1.505981	-25.432222	776.333533
1.542000	0.148469	0.193679	1.715656	-0.411671	-26.312157	763.170375
1.543000	0.993916	0.875301	7.809712	0.146973	-25.951996	770.129937
1.544000	0.068297	0.233566	1.402887	-0.931982	-26.352173	764.571496
1.545000	-0.173433	-0.166633	-0.161891	-0.213558	-25.951996	773.592551
1.546000	0.753399	0.756083	5.624451	-1.452000	-26.472225	767.393748
1.547000	0.109595	0.234894	0.776794	-3.650000	-27.432424	750.273387
1.548000	1.195963	0.997176	9.840952	-1.493261	-26.071820	771.020093
1.549000	0.471583	0.556647	4.215127	-2.292746	-26.352173	768.622236
1.550000	-0.494930	-0.286294	-2.505103	-5.248970	-27.752568	744.849851
1.551000	0.391007	0.355884	2.966153	-3.012342	-26.552033	764.485699
1.552000	-0.172625	-0.004871	-0.630034	-3.172709	-26.431977	767.319327
1.553000	0.109595	0.035459	1.087720	-5.330030	-27.352387	752.415882
1.554000	1.036427	1.118608	7.810517	-4.291754	-26.672086	761.912443
1.555000	0.069105	0.076232	1.246627	-5.650177	-27.271895	753.343009
1.556000	0.593054	0.517203	4.841052	-5.011351	-26.792138	760.620621
1.557000	-0.292479	-0.083759	-1.563842	-5.610672	-26.912194	758.228659
1.558000	-0.493718	-0.323967	-4.066686	-7.648306	-27.912637	742.533304
1.559000	0.553776	0.718852	4.686563	-5.571165	-26.831698	759.634851
1.560000	0.473200	0.558419	3.589839	-6.210871	-26.911735	758.825225
1.561000	0.915360	0.799069	7.811871	-8.807444	-28.112038	737.270773
1.562000	0.432710	0.398428	3.279558	-6.410744	-26.871487	757.857584
1.563000	-0.533804	-0.323081	-3.128064	-7.169844	-27.031559	756.258622
1.564000	0.594267	0.639078	5.153732	-8.648249	-27.751877	744.045617
1.565000	0.071126	0.398870	1.560918	-8.009129	-27.311452	751.958292
1.566000	0.232279	0.279209	2.339979	-9.247572	-27.911721	741.646201
1.567000	1.198388	1.041048	9.533166	-8.528561	-27.311684	749.083101
1.568000	0.071126	0.078888	1.090924	-9.007608	-27.551560	746.058455
1.569000	0.191384	0.159105	2.654189	-10.645794	-28.311898	732.739596
1.570000	0.313260	0.480416	2.811414	-8.728724	-27.191400	749.208056
1.571000	-0.169795	0.039444	-1.096664	-9.088083	-27.151611	748.872392
1.572000	1.279773	1.081821	9.061731	-11.404894	-28.311898	730.327053
1.573000	0.433922	0.480858	3.592963	-9.407936	-27.071575	747.587125
1.574000	-0.089623	-0.200321	-0.473774	-10.047348	-27.271436	744.877737
1.575000	0.433922	0.441414	3.904049	-11.525461	-27.911721	733.456609
1.576000	-0.411120	-0.199878	-2.347241	-10.606579	-27.311452	741.526132
1.577000	0.353750	0.321310	2.810529	-12.364746	-28.071790	728.045317
1.578000	0.435135	0.562404	3.281160	-11.445864	-27.471292	736.908144
1.579000	0.032252	0.041215	1.248954	-11.805515	-27.511540	734.991091
1.580000	0.877699	0.884157	7.343728	-13.523592	-28.351455	720.559987
1.581000	-0.330140	-0.118333	-1.721147	-11.605936	-27.310992	736.396226
1.582000	-0.410716	-0.359426	-2.501979	-11.725918	-27.270976	738.120781
1.583000	0.717355	0.924044	5.938573	-14.003223	-28.351455	719.256555
1.584000	0.113637	0.202535	0.937071	-12.365332	-27.391028	732.873618
1.585000	0.999170	0.884157	7.812676	-13.004744	-27.631137	729.215074
1.586000	0.476029	0.523845	3.592963	-14.123793	-28.071330	721.280235
1.587000	-0.410312	-0.277881	-2.659116	-13.364687	-27.631137	727.765738
1.588000	0.597096	0.684721	4.843459	-15.202454	-28.511067	712.698990
1.589000	0.194618	0.323967	1.717903	-13.804522	-27.710713	725.367086
1.590000	0.275195	0.364297	2.968391	-14.124376	-27.710713	725.033894
1.591000	1.322285	1.287012	10.471860	-16.002230	-28.671140	708.546461
1.592000	0.113637	0.124532	1.874083	-13.965181	-27.510625	725.334160
1.593000	0.597096	0.364297	5.312328	-13.965181	-27.430589	728.325377
1.594000	-0.166966	0.084644	-0.780047	-16.681734	-28.750944	706.767335
1.595000	-0.207456	-0.196336	-1.251482	-14.804756	-27.710713	721.337991
1.596000	0.678481	0.646605	5.470350	-15.563568	-28.070415	716.411283
1.597000	0.356579	0.445842	3.437420	-16.243071	-28.230715	711.964535
1.598000	0.275195	0.165304	2.654906	-15.963604	-28.030626	714.014754
1.599000	0.598309	0.526059	5.000524	-17.521896	-28.790732	702.119802
1.600000	-0.488867	-0.395771	-3.438346	-15.804115	-27.830306	716.215021
1.601000	0.517328	0.446285	4.689438	-16.164059	-27.910114	715.410205
1.602000	-0.045495	0.166190	-0.154679	-18.081421	-28.870541	698.763814
1.603000	0.035082	0.166190	0.155354	-16.084461	-27.869866	714.761547
1.604000	0.960701	0.968358	8.126161	-15.845379	-27.509933	720.451249
1.605000	0.115658	0.206520	1.718539	-18.681328	-28.950345	696.517670
1.606000	-0.045899	-0.114348	-0.311984	-17.003931	-27.990147	710.456499
1.607000	0.598713	0.728151	5.003808	-17.323488	-28.109971	709.811636
1.608000	-0.327310	0.006642	-1.405335	-17.843214	-28.390327	705.048490
1.609000	1.243325	1.209452	9.688541	-17.723528	-28.350080	706.783712
1.610000	0.518541	0.568160	3.907253	-19.081951	-29.030153	696.004965
1.611000	0.035082	0.006642	0.936186	-17.044897	-27.909883	713.585174
1.612000	0.478051	0.488386	4.222897	-17.364752	-28.189779	713.101867
1.613000	0.075572	0.327509	1.562279	-19.561583	-29.270258	694.555372
1.614000	0.276407	0.247292	2.031140	-17.404844	-28.269815	711.507305
1.615000	0.961914	1.010017	7.189786	-16.965889	-28.109743	718.785037
1.616000	0.116063	0.287622	1.718539	-19.921820	-29.669979	695.011835
1.617000	1.001596	0.768923	7.502395	-18.044550	-28.749569	709.110520
1.618000	-0.205435	-0.072690	-1.092647	-18.125025	-28.829605	709.579274
1.619000	-0.367396	-0.353670	-2.189451	-18.804237	-29.269570	705.612015
1.620000	0.358196	0.529158	2.969196	-18.604952	-29.149518	708.457894
1.621000	0.157361	0.167961	0.936991	-19.803303	-29.829592	698.469155
1.622000	0.559031	0.448941	4.375953	-17.726744	-28.749109	716.370959
1.623000	0.438369	0.448941	4.221295	-18.246180	-28.869162	715.570946
1.624000	-0.850047	-0.793756	-6.564867	-20.723646	-30.109484	695.600014
1.625000	0.398687	0.329280	3.127943	-18.287146	-28.829145	715.247039
1.626000	-0.406674	-0.111691	-2.812340	-18.367624	-28.788897	720.308263
1.627000	0.157361	0.128517	0.938505	-21.243958	-30.229308	695.743629
1.628000	0.801569	0.931571	6.722528	-19.247000	-29.188846	712.378056
1.629000	0.076381	0.128517	1.719344	-19.647034	-29.189074	712.529215
1.630000	0.277620	0.209176	2.187488	-20.246647	-29.508986	708.877977
1.631000	0.077189	0.169289	0.314906	-20.047363	-29.388934	711.883696
1.632000	-0.526932	-0.311569	-3.751114	-21.166409	-29.949183	703.955693
1.633000	0.801569	0.851354	6.720766	-19.329523	-28.948509	720.115236
1.634000	0.359005	0.450270	3.440631	-19.768774	-29.028773	720.583162
1.635000	0.559435	0.370053	4.532293	-22.166355	-30.309113	699.660367
1.636000	0.358601	0.370053	2.970806	-20.009615	-29.148598	718.672999
1.637000	-0.325693	-0.271239	-2.188646	-20.169981	-29.228634	721.517053
1.638000	0.439177	0.370496	3.437976	-22.886534	-30.668814	699.803298
1.639000	0.118084	0.290279	1.563881	-20.690290	-29.548315	718.814019
1.640000	-0.244713	-0.230910	-1.720511	-21.170216	-29.788424	717.062877
1.641000	0.963126	0.771580	8.128488	-21.569958	-30.068320	715.949058
1.642000	-0.245117	-0.270797	-0.936555	-21.490654	-29.988284	718.161126
1.643000	-0.366184	-0.430788	-2.344189	-22.649498	-30.748390	709.122636
1.644000	0.037507	0.130731	0.469565	-21.171972	-29.988052	723.379617
1.645000	-0.445548	-0.350571	-3.280564	-21.492117	-30.108109	724.481282
1.646000	0.681311	0.572145	5.001958	-23.929201	-31.388448	704.827085
1.647000	0.118084	0.291607	1.409860	-21.892447	-30.508054	721.459773
1.648000	-0.607105	-0.590779	-4.375686	-21.933123	-30.507826	726.049048
1.649000	0.037507	0.131173	0.940115	-24.450098	-31.748377	707.027505
1.650000	-0.485634	-0.229138	-2.968681	-22.533615	-30.787951	724.610400
1.651000	0.118084	0.252163	1.720141	-23.293011	-31.108091	720.961291
1.652000	0.360622	0.612917	3.283326	-23.533264	-31.148111	721.587127
1.653000	0.037507	0.051399	0.471086	-23.413868	-31.107635	725.701360
1.654000	0.601138	0.452926	4.534620	-24.892570	-31.867973	713.177856
1.655000	-0.324481	-0.148036	-2.184645	-23.495224	-30.988039	726.324602
1.656000	-0.525720	-0.468903	-4.062997	-23.894966	-31.067616	728.379105
1.657000	0.602351	0.653690	4.692642	-26.172274	-32.267691	709.040826
1.658000	0.038720	0.132502	0.156796	-24.375187	-31.227456	725.199974
1.659000	0.520966	0.413482	4.377475	-24.495754	-31.147192	728.520621
1.660000	0.320535	0.293378	2.501610	-26.453207	-32.227443	713.304108
1.661000	-0.605892	-0.588565	-4.686675	-24.655827	-31.186980	728.354483
1.662000	0.280449	0.293378	2.815900	-25.574999	-31.627177	722.327426
1.663000	-0.202605	-0.027047	-0.934945	-25.575293	-31.507121	724.068003
1.664000	-0.283586	-0.226925	-1.719069	-25.655474	-31.546681	725.964114
1.665000	0.844485	0.694905	6.097000	-27.333459	-32.347039	712.806870
1.666000	-0.243500	-0.307584	-2.032386	-25.815840	-31.546681	725.640139
1.667000	-0.082751	-0.147150	-0.624027	-25.456482	-31.426169	731.182425
1.668000	-0.323268	-0.147150	-3.123419	-27.933660	-32.666720	709.945781
1.669000	-0.806727	-0.507905	-5.312609	-26.215876	-31.586698	724.521304
1.670000	0.361026	0.454697	2.501610	-25.697033	-31.346133	731.648642
1.671000	0.080019	0.174160	0.782970	-27.614686	-32.386596	714.849236
1.672000	-0.162923	-0.106821	-0.312949	-25.897194	-31.426169	730.533932
1.673000	0.200277	0.174160	1.877206	-27.095839	-31.986419	721.340621
1.674000	-0.766237	-0.628009	-5.155624	-26.736481	-31.786330	724.982546
1.675000	0.200277	0.133830	1.563721	-26.656590	-31.746082	727.514143
1.676000	-0.040644	0.093943	-0.466722	-28.734024	-32.786317	710.239635
1.677000	-0.041452	0.054056	0.001333	-26.776867	-31.786098	725.769192
1.678000	0.804399	0.655904	5.473393	-26.297817	-31.545762	732.577973
1.679000	-0.162115	-0.145822	-0.934945	-29.014076	-32.946157	709.441661
1.680000	-0.363758	-0.507462	-3.123499	-26.937229	-31.825659	726.238077
1.681000	0.281258	0.255262	2.032750	-26.617670	-31.665359	732.572511
1.682000	-0.524103	-0.346586	-3.593252	-28.495526	-32.545749	717.992936
1.683000	0.764312	0.615574	5.625564	-27.177486	-31.945024	727.975789
1.684000	0.240767	0.214932	1.720946	-28.296239	-32.505273	719.891293
1.685000	-0.524911	-0.507462	-3.437789	-27.777102	-32.225148	724.644375
1.686000	0.039528	0.135158	0.628232	-27.777102	-32.225148	725.592874
1.687000	-0.524103	-0.346586	-3.748787	-29.734843	-33.305399	709.269266
1.688000	-0.122029	-0.105935	-0.311347	-27.577814	-32.184900	727.177589
1.689000	0.402325	0.576130	3.597608	-27.098471	-31.864759	733.513629
1.690000	-0.202201	-0.185709	-0.935830	-29.814734	-33.305171	710.219144
1.691000	0.401516	0.335479	3.440303	-27.777685	-32.264936	726.224702
1.692000	-0.806323	-0.586794	-5.310999	-27.138269	-32.024600	733.195411
1.693000	-0.806323	-0.627123	-5.783399	-28.776166	-32.945010	718.932644
1.694000	0.281258	0.415696	2.031945	-27.737303	-32.544601	727.330531
1.695000	-0.000154	0.175045	0.157681	-28.736073	-33.064835	718.774386
1.696000	0.442006	0.254819	3.439586	-27.737303	-32.584618	726.698665
1.697000	0.281258	0.295592	1.877206	-27.896788	-32.824726	725.746370
1.698000	-0.725746	-0.627123	-5.624652	-29.614276	-33.864729	710.059146
1.699000	0.200681	0.295149	1.720061	-27.297174	-32.784478	727.491601
1.700000	-0.322460	-0.105492	-2.028385	-26.298401	-32.344281	737.948840
1.701000	-0.040644	-0.065605	-0.623150	-29.573894	-34.144394	710.693381
1.702000	0.965552	0.896554	7.661867	-27.576056	-33.264004	726.065925
1.703000	-0.041452	-0.145822	0.157601	-26.657175	-32.783791	735.096025
1.704000	0.038720	-0.065605	0.625745	-28.494939	-33.904058	719.405897
1.705000	-0.242287	-0.105492	-1.092090	-27.735838	-33.623933	725.110615
1.706000	-0.484017	-0.346586	-3.436904	-28.534737	-34.143938	718.456995
1.707000	0.442411	0.495470	3.596723	-27.615564	-33.743757	726.856128
1.708000	0.080019	0.054499	0.940027	-27.735250	-33.823793	726.377795
1.709000	-0.041452	-0.145822	0.000456	-29.533217	-34.783992	711.483687
1.710000	0.119701	0.094386	1.095490	-27.256205	-33.783545	729.230321
1.711000	-0.846005	-0.667010	-5.937172	-26.736774	-33.543441	737.469634
1.712000	0.280854	0.094386	1.563721	-29.852484	-35.223957	711.007394
1.713000	-0.201797	0.054499	-1.560154	-27.695452	-34.143478	727.805463
1.714000	-0.282778	-0.226039	-2.342675	-27.216112	-33.943390	733.668406
1.715000	0.482497	0.576130	4.221931	-28.813915	-34.823780	719.566084
1.716000	-0.323268	-0.306256	-2.811615	-28.134702	-34.623232	724.956135
1.717000	-0.484017	-0.346586	-2.967159	-28.933311	-35.263286	718.457240
1.718000	0.160191	0.175045	0.940115	-27.894738	-34.783072	727.016589
1.719000	-0.483613	-0.265926	-3.747990	-27.894444	-34.902897	727.809186
1.720000	0.804399	0.655904	6.407998	-29.492247	-35.903111	712.756252
1.721000	0.321344	0.295149	1.876401	-27.215235	-34.902669	729.875694
1.722000	-0.363758	-0.306256	-2.184725	-26.455841	-34.702349	736.847228
1.723000	0.160191	0.214932	1.567810	-29.491369	-36.303061	711.339425
1.724000	-0.202201	-0.105935	-0.934953	-27.133882	-35.382650	728.139563
1.725000	0.160191	0.094386	1.563801	-26.854120	-35.302618	730.518353
1.726000	0.764312	0.735678	5.316248	-28.052177	-36.142301	719.268751
1.727000	-0.081539	0.054056	0.313941	-27.133000	-35.822619	725.134834
1.728000	0.562265	0.455140	4.846423	-27.971703	-36.422425	716.738472
1.729000	-0.403440	-0.306699	-2.964672	-26.732965	-35.862176	726.568774
1.730000	-0.605084	-0.587679	-4.374880	-26.412821	-35.782140	729.106403
1.731000	0.321344	0.335036	2.347837	-28.130019	-36.782358	712.156124
1.732000	-0.041452	0.093943	0.156079	-26.092676	-35.821928	728.005621
1.733000	0.440794	0.293821	3.281556	-25.413464	-35.542035	734.186945
1.734000	0.078806	0.133830	1.096375	-27.809577	-36.902411	711.055607
1.735000	-1.007966	-0.868660	-7.343292	-25.692347	-35.861716	726.905623
1.736000	0.078806	0.093500	1.096375	-25.891634	-35.941752	725.796945
1.737000	-0.564998	-0.266812	-3.905135	-26.770130	-36.461986	717.086765
1.738000	-0.202605	-0.106821	-1.094586	-25.811159	-35.981541	724.379611
1.739000	0.562265	0.614688	4.221215	-26.969707	-36.621826	712.971178
1.740000	-0.243500	-0.147150	-1.249235	-25.411123	-35.941525	724.545756
1.741000	-0.042261	-0.147150	0.314746	-25.011377	-35.741436	727.715141
1.742000	-0.243096	-0.027047	-1.560154	-26.968246	-36.821455	709.020081
1.743000	-0.686064	-0.507905	-5.000089	-25.050882	-35.901049	722.336914
1.744000	0.804399	0.815009	5.626530	-24.291491	-35.580904	729.626311
1.745000	0.240363	0.333708	1.720946	-26.767787	-36.981068	707.128571
1.746000	0.158978	0.012840	1.250316	-24.849550	-36.060658	720.600097
1.747000	0.118892	0.093057	0.627426	-25.009034	-36.260750	718.541893
1.748000	-0.444739	-0.428574	-3.592447	-25.288213	-36.500854	714.427058
1.749000	0.158978	0.093057	1.250316	-24.448633	-36.300538	719.340594
1.750000	0.159787	0.293378	1.096455	-25.766968	-37.100664	706.665932
1.751000	-0.162923	-0.188366	-1.249235	-24.008509	-36.420359	719.189319
1.752000	0.762291	0.614246	5.627335	-23.328712	-36.260290	724.259601
1.753000	-0.525720	-0.348800	-3.124304	-25.565047	-37.540857	702.551681
1.754000	-0.123242	-0.228696	-1.405576	-23.686899	-36.820308	716.025573
1.755000	0.078402	0.212719	1.094056	-22.767723	-36.460147	723.475410
1.756000	-0.364567	-0.188809	-2.345074	-25.203929	-37.860542	700.659524
1.757000	0.520966	0.493256	4.064070	-23.365873	-37.020168	714.290039
1.758000	0.118488	0.132502	1.096375	-23.485269	-37.339853	711.280250
1.759000	-0.888516	-0.750327	-6.095919	-23.444592	-37.459906	710.173804
